timestep,duration,speed,x_velo_mf,y_velo_mf,x_pos_sf,y_pos_sf,x_pos_nh,y_pos_nh,heading_mf,heading_sf,x_pos_odo,y_pos_odo,heading_odo
320.489,0.09900000000004638,2.147307012975385,2.083994760506019,0.5175840474326179,2.5373635433521877,-1.6984982525180272,-49.57661606085107,-7.805556177670071,0.24343594413318642,3.6704451166429513,947510,533817,-0.045201017703966465
320.588,0.0999999999999659,2.135438294587235,2.0930160178378796,0.4235335394791123,2.3780244249879625,-1.8406672099552144,-49.78293154214126,-7.856796998365924,0.19965954296839142,3.870104659611343,947511,533817,-0.04515993554160008
320.688,0.10000000000002274,2.2247797548673294,2.074902756116818,0.8027599331844905,2.2766468138311216,-2.038705159684124,-49.99223314392498,-7.899150352313821,0.3691541549252347,4.239258814536577,947511,533817,-0.04510587586250744
320.788,0.0999999999999659,2.181286551418795,2.116990800779335,0.525700455407992,2.226975906128174,-2.2511031613742007,-50.19972341953671,-7.979426345632288,0.24340100046191673,4.482659814998494,947511,533818,-0.04521074219990809
320.888,0.10000000000002274,2.156980224502953,2.1363331197599713,0.2977322460087866,2.207319675682193,-2.4659036955766176,-50.411422499614574,-8.03199639117307,0.13847409535674338,4.621133910355238,947511,533818,-0.04531985125630316
320.988,0.10000000000002274,2.0492253913750433,2.000306050409228,0.4450847215446003,2.233414471834879,-2.669157991128596,-50.62505581159062,-8.061769615773956,0.21894155550194355,4.840075465857181,947511,533818,-0.04542416540811999
321.088,0.0999999999999659,2.1937394158916774,2.193730841017693,0.006133677898571721,2.2619577720188344,-2.8866670857957923,-50.825086416631585,-8.106278087928427,0.0027959956619783084,4.8428714615191595,947512,533818,-0.04557248286367339
321.188,0.10000000000002274,2.0013860453572456,1.9340097913907974,0.5149293440417232,2.338176869083559,-3.0717241317793578,-51.04445950073328,-8.106891455718284,0.26021297889926503,5.103084440418424,947512,533818,-0.04572397467223006
321.288,0.10099999999999909,2.085583891950057,2.0743973826750213,0.21572127644849526,2.4381124774468597,-3.25715270988671,-51.2378604798724,-8.158384390122468,0.1036198049502682,5.206704245368693,947512,533818,-0.04596543752186224
321.389,0.0999999999999659,2.0245907513802486,2.0055420769611074,0.2770716299316258,2.5576516516473875,-3.4205542488548977,-51.44737461552258,-8.180172239043765,0.13728397718349536,5.343988222552188,947512,533818,-0.04625428474311131
321.489,0.09900000000004638,2.1135947455702713,2.0789829152783854,0.3809367224131129,2.7096121858324214,-3.5644008138757934,-51.64792882321862,-8.207879402036918,0.1812219787467992,5.525210201298987,947512,533818,-0.046411055044653884
321.588,0.0999999999999659,2.0741994373005457,2.0318815180376273,0.41684625745591974,2.8858296117098114,-3.6738103741257833,-51.853748131831274,-8.245592137555834,0.20234526533913305,5.72755546663812,947512,533819,-0.046415785709165755
321.688,0.10099999999999909,2.0234469664699657,1.9586171094739135,0.5080911774401895,3.0809602318899203,-3.734558865400381,-52.05693628363497,-8.287276763301412,0.2538183577521406,5.9813738243902606,947513,533819,-0.046420243380205395
321.789,0.10000000000002274,2.1584379225962187,2.1360131359818157,0.3103258748712534,3.2941311248364102,-3.7684220173126297,-52.25475661169183,-8.33859397222287,0.1442733438830455,6.125647168273306,947513,533819,-0.04645206972860393
321.889,0.09899999999998954,2.171318727386364,2.1606230382190064,0.21525125462122038,3.5087272052611036,-3.78093449297384,-52.468357925290064,-8.369626559710003,0.09929697783733586,6.2249441461106425,947513,533819,-0.04653920543997977
321.988,0.10099999999999909,2.182056887843905,2.163870282594595,0.2811363759654992,3.728560352491398,-3.7653093266927358,-52.68225960607372,-8.390936433917501,0.12919921809719662,0.07095805702825331,947513,533819,-0.04663731796136975
322.089,0.09899999999998954,2.188158795627555,2.154462728380299,0.38253008627080676,3.9386304597438895,-3.7124120730430645,-52.90081050461578,-8.419331207890016,0.17572117017617048,0.24667922720442378,947513,533819,-0.046732402115714305
322.188,0.10000000000002274,2.115162837925268,2.1040028002540714,0.21699319681294332,4.137362989547766,-3.6399930154188973,-53.1141023147254,-8.457201686430821,0.1027701668499915,0.3494493940544153,947514,533819,-0.04679713718699656
322.288,0.10099999999999909,2.0238978521411224,1.9603216422641083,0.5032907457647098,4.305985068972972,-3.524444116008174,-53.324502594750854,-8.478901006112121,0.25131099519287137,0.6007603892472866,947514,533819,-0.046815810020434286
322.389,0.0999999999999659,1.9727656716353643,1.9447171691363832,0.3314808097750185,4.447668348616455,-3.3871710588510267,-53.52249508061953,-8.529733371434356,0.16882936789251377,0.7695897571398004,947514,533819,-0.04681336812841755
322.489,0.09900000000004638,1.67609715868094,1.6498847631999203,0.29526590304175404,4.544637159225244,-3.252519599196319,-53.7169667975331,-8.562881452411846,0.17708687778921509,0.9466766349290154,947514,533819,-0.04681117078658402
322.588,0.10099999999999909,1.6217746731338623,1.5883575168859103,0.32752631798142684,4.611542489037412,-3.1030074976189446,-53.88030538908996,-8.592112776812993,0.203354154534414,1.1500307894634294,947514,533820,-0.04681098051361229
322.689,0.0999999999999659,1.3416790331845567,1.304552456340074,0.3134414087897857,4.636217956462644,-2.9711282058851602,-54.040729498295434,-8.625192934929117,0.23579778889798791,1.3858285783614173,947514,533820,-0.04683831873220389
322.789,0.10000000000002274,1.1989978419840244,1.1885100701759568,0.15823918027053122,4.642522422950803,-2.85139428440453,-54.171184743929395,-8.656537075808085,0.1323623561629045,1.5181909345243219,947515,533820,-0.04688410354872805
322.889,0.09899999999998954,1.0462513659453567,1.0273156545590025,0.1981526347049997,4.628280174014911,-2.7487992367148717,-54.29003575094702,-8.672360993835142,0.19054387235654416,1.708734806880866,947515,533820,-0.04692911546524877
322.988,0.10000000000002274,0.8169162193104704,0.8020553504925586,0.155110683444989,4.601888057641991,-2.6714883235972113,-54.39174000074835,-8.691978104670934,0.19103322835454592,1.899768035235412,947515,533820,-0.046969445239954506
323.088,0.10099999999999909,0.7235911848234612,0.7130923346820478,0.12281500304086101,4.566880666682798,-2.607335653890286,-54.47194553579762,-8.707489173015436,0.17055550688144167,2.0703235421168538,947515,533820,-0.04710789796465322
323.189,0.0999999999999659,0.7037594551554631,0.7021871828581797,0.0470162838855608,4.529118025569073,-2.54794915169223,-54.54396786160051,-8.719893488322562,0.06685711710174093,2.1371806592185947,947515,533820,-0.04710789796465322
323.289,0.10000000000002274,0.7050893545597239,0.7019663356102605,0.06628922675179744,4.485857806622441,-2.4922709383963078,-54.6141865798863,-8.724595116711116,0.09415440841538864,2.2313350676339834,947515,533820,-0.04710789796465322
323.389,0.0999999999999659,0.7401740982296806,0.7382498998119097,0.053336489552895744,4.43635126887766,-2.4372465830850274,-54.68438321344734,-8.731224039386298,0.07212189219578886,2.3034569598297723,947515,533820,-0.04710789796465322
323.489,0.10000000000002274,0.8276452616025817,0.823545703505654,0.08227486426961325,4.375152129474807,-2.3815273572569047,-54.75820820342851,-8.736557688341586,0.09957282579023814,2.4030297856200105,947515,533820,-0.047141363256919984
323.589,0.10000000000002274,0.8461129416124313,0.8306688924651614,0.16092327692022607,4.3028956392491375,-2.3375038326375446,-54.84056277377909,-8.744785174768548,0.19135694732720035,2.594386732947211,947515,533820,-0.04716776768492819
323.689,0.09899999999998954,0.9284254161839138,0.9157381536753656,0.15296204535604938,4.217596230343851,-2.303266198407945,-54.92362966302563,-8.760877502460575,0.16550886469131876,2.75989559763853,947515,533820,-0.04718450435441503
323.788,0.0999999999999659,0.9753052019708376,0.9506195365457624,0.21804296303457332,4.12125351016684,-2.288091132055492,-55.01428774023948,-8.776020744950822,0.22546931862943098,2.9853649162679607,947515,533820,-0.04719821453280438
323.888,0.10000000000002274,1.0219934732137548,0.995412567872224,0.23156959863837645,4.0193214807765445,-2.295478146154298,-55.109349693894025,-8.797825041254272,0.22857126649506326,3.213936182763024,947515,533820,-0.04720717529662367
323.988,0.10099999999999909,1.0801013313917733,1.06564079668333,0.17614930745932397,3.9132592293569393,-2.3210022148081775,-55.20889095068127,-8.820982001118116,0.16381763409153824,3.3777538168545624,947516,533820,-0.047235949749713076
324.089,0.10000000000002274,1.0804831878028458,1.0771461375922353,0.08485350549463963,3.8105197510661846,-2.354454251992703,-55.316520671146286,-8.838773081171508,0.07861387444113342,3.456367691295696,947516,533820,-0.04728959497439491
324.189,0.09899999999998954,1.0656450186221154,1.0529689355957537,0.1638771685881654,3.716420684490917,-2.4021551373614805,-55.424235284905535,-8.847258431720974,0.15439481097352506,3.610762502269221,947516,533820,-0.04734506058043343
324.288,0.0999999999999659,1.0246267804515685,1.0082286909112477,0.1825786023660461,3.6347475552222055,-2.464026781493786,-55.5284792095295,-8.8634822714112,0.17914705901089664,3.7899095612801177,947516,533820,-0.04738404228832625
324.388,0.10000000000002274,1.0268479441105278,1.0181305386209305,0.1335174395031286,3.5616546349319003,-2.5361488447385385,-55.62930207862059,-8.881740131647799,0.13039570193576724,3.920305263215885,947516,533820,-0.04741316179251237
324.488,0.10000000000002274,0.9408606261289019,0.9228453080944613,0.18323551819368455,3.508834609119839,-2.614009181568107,-55.73111513248271,-8.895091875598116,0.19600571814790427,4.11631098136379,947516,533820,-0.04744716793869667
324.588,0.10099999999999909,0.9559685126226443,0.9088173237902074,0.296524651765677,3.4820873874912754,-2.7067832789317254,-55.82339966329217,-8.913415427417489,0.3153849383265134,4.431695919690303,947516,533820,-0.04748206639487315
324.689,0.09899999999998954,0.8392361688513537,0.8272531118863916,0.14131396244737846,3.472842414049519,-2.7893517037990327,-55.91519021299498,-8.94336441724582,0.16919005388268013,4.600885973572983,947516,533820,-0.047514702087458956
324.788,0.10099999999999909,0.8530357802724847,0.8337190322265868,0.1805065586848589,3.4815906242119157,-2.875063026981753,-55.997088271071725,-8.95735449952811,0.2132167624644632,4.814102736037446,947516,533821,-0.04754745147427282
324.889,0.09899999999998954,0.8575031376346396,0.8417756754390274,0.1634788772056523,3.5061531740230896,-2.9563247673195345,-56.08129389332661,-8.97558566195528,0.19181938313563282,5.005922119173079,947516,533821,-0.04758582749987818
324.988,0.10000000000002274,0.8413978160799765,0.8396730130035281,0.05384715533555079,3.5356023388905387,-3.035142592319052,-56.16462968519507,-8.991770070798639,0.06404102640449556,5.069963145577575,947516,533821,-0.04762074012960389
325.088,0.0999999999999659,0.887445233412732,0.8607281421760787,0.21611595862659977,3.585972703492933,-3.108207062432003,-56.248596986495436,-8.997154786332196,0.24599961472766751,5.315962760305243,947517,533821,-0.04764285470228914
325.188,0.10000000000002274,0.885045341402599,0.8651214869947942,0.1867352914645739,3.650450146937559,-3.168834711654392,-56.334669800713016,-9.01876638219485,0.21258715778275256,5.528549918087995,947517,533821,-0.04764802323550404
325.288,0.0999999999999659,0.9364585324647056,0.911640210104817,0.2141651473652871,3.7315358904151,-3.2156817823733603,-56.421181949412514,-9.03743991134131,0.23073887903749113,5.759288797125486,947517,533821,-0.047660984578636545
325.388,0.10000000000002274,0.9456968789127942,0.9232574839911482,0.20478819555759292,3.821723275827762,-3.244136331751027,-56.51234597042296,-9.058856426077833,0.21827655575110838,5.977565352876595,947517,533821,-0.0476826241010077
325.488,0.10000000000002274,0.9920787612384458,0.9775623946108554,0.16909178910609332,3.9200372590747605,-3.2574240472475853,-56.6046717188221,-9.079335245633597,0.17127811386292605,6.148843466739521,947517,533821,-0.04770736873934238
325.588,0.0999999999999659,0.9659699993519215,0.9244717750534173,0.28008923002774505,4.015402921866517,-3.2420496933827216,-56.7024279582832,-9.09624442454421,0.29418133060048923,0.1598394901604241,947517,533821,-0.04772446919317344
325.688,0.10000000000002274,0.9910060744655516,0.9849213432434188,0.10964938326867997,4.110894384684884,-3.2155485438776688,-56.794875135788516,-9.124253347546976,0.11087152011390589,0.27071101027433,947517,533821,-0.04773111648281306
325.788,0.10099999999999909,0.9572660363310788,0.9342792351706994,0.2085199631734746,4.196188078666807,-3.1700210091192935,-56.89336727011288,-9.135218285873846,0.2195891370379629,0.4903001473122929,947517,533821,-0.047733331372738996
325.889,0.0999999999999659,0.9525392500954979,0.935196682133758,0.1809369743819772,4.2701701870299775,-3.1100213601881643,-56.98772947286512,-9.156278802154366,0.19111351146739264,0.6814136587796855,947517,533821,-0.047735437260958496
325.989,0.10000000000002274,0.8832684125453077,0.8426355275503756,0.2648177794450518,4.318935609670394,-3.036376506731129,-57.081249141078466,-9.174372499592558,0.30449951089046656,0.9859131696701521,947517,533821,-0.04774433846741358
326.089,0.09899999999998954,0.8010573010275432,0.7904685018520343,0.1298165902700128,4.351425546290246,-2.9640326393571375,-57.16551269383352,-9.200854277537069,0.16277440639708318,1.1486875760672353,947517,533821,-0.04776072546421358
326.188,0.10000000000002274,0.7069072378330096,0.6980705885373484,0.111423948591922,4.369860058787506,-2.8957878800125725,-57.243769075516866,-9.213706119973798,0.15828182155007567,1.306969397617311,947518,533821,-0.04778439623325468
326.288,0.10099999999999909,0.5859317510704599,0.578311449521131,0.09419068035248354,4.3759078084707,-2.8369186060889566,-57.313576134370614,-9.224848514832994,0.16145420824225695,1.4684236058595679,947518,533821,-0.0478106683925105
326.389,0.0999999999999659,0.5081908029818634,0.5054662119937775,0.05255283786830795,4.375845600224519,-2.7860995638657324,-57.37198559077225,-9.234361773548594,0.10359683324417343,1.5720204391037413,947518,533821,-0.047824873950606056
326.489,0.09900000000004638,0.4019204889459398,0.39137284159219643,0.09147337480705983,4.366742313568383,-2.747364766969458,-57.42253221197161,-9.239617057335423,0.22960275694734814,1.8016231960510896,947518,533821,-0.047832014384735375
326.588,0.0999999999999659,0.299926171529823,0.2971405432829054,0.04078242153277094,4.3559741795377755,-2.719371832625527,-57.461278123289254,-9.248672921441326,0.13639740319257784,1.9380205992436674,947518,533821,-0.04782724767640255
326.688,0.10000000000002274,0.2291958369600476,0.2269992364448969,0.0316556208792453,4.344869807075755,-2.699321889258447,-57.490992177617535,-9.252751163594601,0.13855896848127164,2.0765795677249392,947518,533821,-0.04782252574326194
326.788,0.0999999999999659,0.13981568621384874,0.1395982482520492,-0.007794561976702509,4.338788237550238,-2.6867322596681587,-57.51369210126203,-9.255916725682527,6.227407551900532,2.0208018124458853,947518,533821,-0.04782016870051627
326.888,0.10000000000002274,0.06835010007086584,0.06698705872804689,0.013581978598958691,4.334651516197354,-2.6812912213255635,-57.52765192608723,-9.255137269484857,0.20004344040991515,2.2208452528558005,947518,533821,-0.047820150495023694
326.988,0.10000000000002274,0.004725625148366312,0.0023294250104992534,-0.00411160700497174,4.334837839687293,-2.680856941591376,-57.53435063196004,-9.256495467344752,5.2278485806058885,1.1655085262821032,947518,533821,-0.04782257496986659
327.088,0.0999999999999659,0.04096562679150934,-0.039465824815744496,-0.010983225848273999,4.334291114602262,-2.684916857534545,-57.53458357446109,-9.256084306644254,3.4130215902880043,4.578530116570107,947518,533821,-0.04782524207575071
327.188,0.10000000000002274,0.06183182207271938,-0.05933455609342869,-0.017394961167769014,4.333359055387235,-2.678804328775674,-57.53063699197951,-9.254985984059427,3.4267693363543805,1.7221141457449018,947518,533821,-0.047828138204118104
327.288,0.0999999999999659,0.053804258516951725,-0.05379163672228712,-0.0011653554378230693,4.334285119950867,-2.684104459601376,-57.52470353637017,-9.25324648794265,3.1632535147251937,4.885367660470095,947518,533821,-0.04782855273911486
327.388,0.10000000000002274,0.049106897627740585,-0.04867798856663801,-0.00647617354057565,4.332809334772442,-2.679420771732467,-57.519324372697945,-9.253129952398869,3.273857054071822,1.876039407362331,947518,533821,-0.047826161733586246
327.488,0.10099999999999909,0.02987893304100637,-0.029865878256366184,0.0008831509751202248,4.333630779642331,-2.682324592939256,-57.51445657384128,-9.25248233504481,3.1120307003801617,4.988070107742493,947518,533821,-0.04782125149110096
327.589,0.10000000000002274,0.012399688146692069,-0.012128693263147763,-0.002578190424249117,4.333052549891464,-2.6812277005030682,-57.51144012013739,-9.252571533293297,3.3510445555893984,2.055929356152305,947518,533821,-0.047819017596342175
327.689,0.09899999999998954,0.004037113186883325,0.003922929599544235,-0.0009533657434200923,4.3329549354379,-2.6808401300075473,-57.51022725081107,-9.252313714250873,6.044783063060898,1.8175271120336163,947518,533821,-0.047819017596342175
327.788,0.10099999999999909,0.008948240267728284,0.008935499049420927,-0.0004773474906100113,4.332781268905372,-2.6799532003338125,-57.51061562084143,-9.252219331042275,6.229814569777527,1.7641563746315576,947518,533821,-0.04782101316302933
327.889,0.0999999999999659,0.006749828103143555,0.006740607891082084,-0.00035268212411243213,4.332686354092251,-2.6792849242138814,-57.51151810624542,-9.252171118945723,6.230910968704862,1.7118820361568332,947518,533821,-0.04782302908267654
327.989,0.09900000000004638,0.0023500792901094527,-0.001755866377188737,-0.001561987815336422,4.332863898156855,-2.6794352830518675,-57.51219216703453,-9.252135850733312,3.868622267185186,5.580504303342019,947518,533821,-0.04782302908267654
328.088,0.0999999999999659,0.005770933811304545,-0.005742897033869661,-0.0005681643361115233,4.3323889321014715,-2.679107496510384,-57.51201833626318,-9.251981213939594,3.2402051564914505,2.5375241526538836,947518,533821,-0.04782338673802678
328.188,0.10000000000002274,0.002550897569692856,-0.00195207330018437,0.0016420987308235224,4.332456323394488,-2.679353523333589,-57.511444046559795,-9.251924397505983,2.4422252786978693,4.9797494313517525,947518,533821,-0.04782099535538462
328.288,0.0999999999999659,0.002235556439971649,0.0022355456292376423,-6.952402116431418e-06,4.332514712972696,-2.679569319031228,-57.51124883922978,-9.252088607379065,6.280075381973054,4.97663950614522,947518,533821,-0.04782086198061871
328.388,0.10000000000002274,0.004615632352853547,0.004087842045822259,-0.0021432707307095073,4.3324145941719685,-2.680019892938493,-57.5114723937927,-9.252087912138853,5.800284308058619,4.493738507024254,947518,533821,-0.04782075687133888
328.488,0.10000000000002274,0.0011840456526403267,-0.0005469550756305708,-0.0010501448722811599,4.332323944102793,-2.6799437207254893,-57.51188117799728,-9.251873585065782,4.232210489165016,2.442763689009684,947518,533821,-0.04782075687133888
328.588,0.10099999999999909,0.003784396984452344,-0.0037038631089578227,-0.0007765684812257627,4.332660803977904,-2.680124332695377,-57.51182648248972,-9.251768570578554,3.348263464283533,5.791027153293218,947518,533821,-0.04782313047270085
328.689,0.09899999999998954,0.0016829810440376145,-0.0013511565320186785,0.001003394847790837,4.332589854487583,-2.679973578693257,-57.51145239231571,-9.25169013716195,2.5028319849143585,2.01067383102799,947518,533821,-0.04782075687133888
328.788,0.0999999999999659,0.0023404808827017292,0.0014399663123583983,0.001845087472605356,4.33236159237726,-2.679921859097226,-57.511318627819044,-9.25178947325188,0.90810116049594,2.91877499152393,947518,533821,-0.04782086436975386
328.888,0.10099999999999909,0.0012147375871345001,0.0010623470572231394,0.0005890722668796105,4.332243800446337,-2.679956174227036,-57.51146262445028,-9.251973981999141,0.5062921321674644,3.4250671236913943,947518,533821,-0.047818262854901934
328.989,0.10099999999999909,0.0004390321412660135,0.00014367494841828585,-0.00041485748186771774,4.332218149113676,-2.6799200045721188,-57.51156992150306,-9.252033478298095,5.045784888922395,2.1876667054342036,947518,533821,-0.04781826497058968
329.09,0.09800000000001319,0.0022360181077255687,-0.00222968436887191,-0.0001681802404710647,4.332357997348756,-2.6800887064667216,-57.51158443267285,-9.251991577692428,3.2168779187946828,5.404544624228887,947518,533821,-0.047820638527697024
329.188,0.10000000000002274,0.0014416634435573032,-0.0012941642301773284,-0.0006352420246008797,4.332226498506502,-2.680029613410184,-57.5113659236047,-9.251975096028861,3.5978944467788905,2.719253763828192,947518,533821,-0.04782074102338735
329.288,0.0999999999999659,0.000848738729344644,0.0003557034766777736,0.000770605260408275,4.332162466907447,-2.6800853227328276,-57.511236507181685,-9.251911571826401,1.1383462840593692,3.857600047887561,947518,533821,-0.04782086436975386
329.388,0.10000000000002274,0.0012090275813127992,0.001184636661775029,0.00024162713414182705,4.332088953948017,-2.6801813087824367,-57.511272077529355,-9.251988632352441,0.20120733887217804,4.05880738675974,947518,533821,-0.047820866765064675
329.488,0.10099999999999909,0.0020861245166373197,-0.0015958621848936282,0.0013435547572547332,4.332294691071088,-2.6801358541215667,-57.51139054119553,-9.252012795065855,2.4418204859302852,0.2174425655104386,947518,533821,-0.047820743271936625
329.589,0.09899999999998954,0.0006691720724286292,-0.0005434505377752307,-0.0003904520143503412,4.332250495477981,-2.6801852054307065,-57.51122935911486,-9.252148494096339,3.764606251310636,3.9820488168210746,947518,533821,-0.04782085123884328
329.688,0.10000000000002274,0.0008770459165803516,-0.00028039933620365636,-0.0008310148927948391,4.332207295316905,-2.6801088782305684,-57.51117555751162,-9.252109839346918,4.386966792451058,2.085830302092546,947518,533821,-0.04781873321096047
329.788,0.0999999999999659,0.0006403037819402016,0.0006342817327219756,-8.76105969739582e-05,4.332183677395585,-2.680049362828157,-57.511147517578,-9.252026737857639,6.145928124317623,1.9485731192305842,947518,533821,-0.04782124247333683
329.888,0.10000000000002274,0.0006263742136143674,-0.000353146352328861,0.0005173319140724232,4.332148618045764,-2.680101269364788,-57.51121094575127,-9.25201797679794,2.1697692893232023,4.1183424085537865,947518,533821,-0.047820982632524545
329.988,0.10000000000002274,0.0004264072781642108,-0.0004143625616725004,-0.00010063217356101356,4.332163471489914,-2.6800612992901622,-57.51117563111604,-9.252069709989348,3.379840296274145,1.2149973976483448,947518,533821,-0.04781847529427243
330.088,0.0999999999999659,0.00025802505930998704,0.00010374843506447012,-0.0002362481607411913,4.332189230614496,-2.6800598036922603,-57.51113419485987,-9.252059646771992,5.126183696658265,0.057995787127023135,947518,533821,-0.04782107790777258
330.188,0.10000000000002274,0.0007357749712358757,-0.00045662280064952547,-0.0005769405742571217,4.33214698924257,-2.6801200474851425,-57.511144569703376,-9.252036021955917,4.042879847444364,4.100875634571387,947518,533821,-0.047818854352140124
330.288,0.0999999999999659,0.0015424867253801037,0.0008467763055411796,-0.0012892770014034478,4.331992811764489,-2.6801153615239484,-57.51109890742331,-9.251978327898492,5.293518387099004,3.111208714490804,947518,533821,-0.04781883684179444
330.388,0.10000000000002274,0.0005007795662483212,0.00045715271241954236,-0.00020442986939122162,4.331947738636325,-2.6800935391762915,-57.511183585053864,-9.251849400198351,5.862678386160855,2.6907017934720727,947518,533821,-0.04781885150002632
330.488,0.10000000000002274,0.0005213954001719077,0.0004694614326293134,0.00022684604160984692,4.331895599111741,-2.6800934990590646,-57.511229300325105,-9.251828957211412,0.45012143962080137,3.140823233092874,947518,533821,-0.047818609130741256
330.588,0.0999999999999659,0.0005091894958132208,-0.00031737990645694034,0.0003981757622255602,4.331927306456536,-2.680133341043359,-57.51127624646837,-9.251851641815573,2.243757268628783,5.384580501721658,947518,533821,-0.047818750851252874
330.688,0.10000000000002274,0.00045263623499125277,0.0003203657176722031,0.00031975829647943596,4.331972275473936,-2.6801384969221744,-57.51124450847772,-9.251891459391796,0.7844492519411922,6.16902975366285,947518,533821,-0.047816359787707464
330.788,0.0999999999999659,0.0008060933515103036,-0.0007128510885886837,0.00037633737104763123,4.331905741111904,-2.6800929882023223,-57.51127654504949,-9.251923435221444,2.6558494293824437,2.5416938758657075,947518,533821,-0.047816359787707464
330.888,0.10000000000002274,0.001037018115513385,0.00013182373864320158,-0.001028605402393484,4.3319529313122365,-2.6800006456297374,-57.51120525994063,-9.251961068958549,4.839851911561324,1.098360480247445,947518,533821,-0.047816359787707464
330.988,0.10000000000002274,0.0004707777785862718,0.00040827763826738596,0.00023439515119010095,4.331950638249381,-2.6799536237302557,-57.511218442314494,-9.251858208418309,0.5211630939134331,1.619523574160878,947518,533821,-0.04781873321096047
331.088,0.0999999999999659,0.0008791022508498401,0.00030820218763644115,-0.000823305641293297,4.332031369902079,-2.679918829938754,-57.51125927007832,-9.251881647933427,5.070587237830218,0.40692550481151013,947518,533821,-0.04781873321096047
331.188,0.10000000000002274,0.000740161672242186,0.0006330770284816347,0.00038347461071785787,4.332074330569177,-2.6798585574401073,-57.51129009029708,-9.251799317369297,0.5446230832823283,0.9515485880938385,947518,533821,-0.04781873321096047
331.288,0.0999999999999659,0.0004546697182555415,9.09989874039714e-05,-0.0004454702425415477,4.332115887681559,-2.6798770033593686,-57.511353397999926,-9.251837664830369,4.913892910440943,5.865441498534781,947518,533821,-0.04781873321096047
331.388,0.10000000000002274,0.00047416504028805476,-0.0002167973232102314,-0.00042170061190405103,4.332078963898227,-2.6799067516211457,-57.511362497898666,-9.251793117806114,4.23752315608124,3.819779347436434,947518,533821,-0.04781873321096047
331.488,0.10099999999999909,0.0004450649842624819,-0.00011988191817744143,0.0004286154055918435,4.332115552061331,-2.6799328657815527,-57.511340818166346,-9.251750947744924,1.8435229001402187,5.663302247576652,947518,533821,-0.04782107790777258
331.589,0.10000000000002274,0.00044203731850946554,0.0003275480604981864,-0.00029683203839699497,4.332124968557835,-2.6799760548948006,-57.51132871009261,-9.251794237900889,5.546941944747504,4.92705888514457,947518,533821,-0.04782122781049539
331.689,0.09899999999998954,0.0005782418862747058,0.00015408307200770062,-0.0005573348059857733,4.332074308412928,-2.6800027128792747,-57.51136146489866,-9.251764554697049,4.982115854035117,3.6259894320001003,947518,533821,-0.04782107790777258
331.788,0.0999999999999659,0.0004267069268620153,-0.00038373631785043854,0.00018661521855039713,4.332116957586288,-2.6800013578789055,-57.511376719122794,-9.251709378551256,2.6889560391370613,0.03176016395757486,947518,533821,-0.04782107790777258
331.888,0.10000000000002274,0.0006633663348913315,0.00014783620014933904,-0.0006466833477000647,4.33213378728239,-2.6800655241494202,-57.51133834549101,-9.251728040073111,4.937133748196331,4.968893912153906,947518,533821,-0.04782107790777258
331.988,0.10000000000002274,0.0009758837422873545,-0.00044188275876287197,0.000870108444947459,4.332206740730232,-2.68000070682741,-57.51135312911103,-9.25166337173834,2.0407025382705704,0.7264111432448903,947518,533821,-0.04782107790777258
332.088,0.10099999999999909,0.00084441722590681,-0.0006414159162348836,-0.0005492049469994944,4.332195153833876,-2.6800852022088084,-57.51130894083515,-9.251750382582834,3.849697307933707,4.576108451178597,947518,533821,-0.047818735895327764
332.189,0.09899999999998954,0.0004566939178129778,-0.0003546415627473657,0.00028774762647061614,4.3322281466685055,-2.680054288443085,-57.51124415782761,-9.251694912883186,2.459953560419685,0.7528767044186964,947518,533821,-0.047818735895327764
332.288,0.0999999999999659,8.364041999367312e-05,6.074592282256726e-05,-5.7494806001522755e-05,4.332236510604585,-2.6800543305361266,-57.5112090483129,-9.251723399898207,5.525275961942288,6.278152666360985,947518,533821,-0.04782107790777258
332.388,0.10000000000002274,0.0001550441920659679,0.00012844216194717858,-8.684073081062536e-05,4.332249310954488,-2.680063079139289,-57.511215122905185,-9.251717650417607,5.688675073105099,5.683642432286497,947518,533821,-0.04782098772568015
332.488,0.10099999999999909,0.00042198446631049703,-0.0004212134393418339,-2.5497614107563335e-05,4.332212734960776,-2.6800411999749785,-57.51122796712138,-9.251708966344527,3.2020525917762535,2.602509716883164,947518,533821,-0.04782098772568015
332.589,0.09899999999998954,0.000759420004468433,-0.0003366575255481729,0.0006807205400739838,4.332206742030126,-2.6801161433214755,-57.511185424564005,-9.251706391085502,2.0300829157668003,4.632592632649964,947518,533821,-0.04782098772568015
332.688,0.10000000000002274,0.00026871349786863186,6.2588980674970705e-06,0.00026864059658170787,4.332233470716548,-2.680118908599309,-57.51115209546897,-9.251773782418969,1.5475021335881103,6.180094766238074,947518,533821,-0.04782098772568015
332.788,0.0999999999999659,0.001022971321212458,-0.0008368588661980823,-0.0005883345664575745,4.332144174693311,-2.680168817751518,-57.511152721358776,-9.251800646478626,3.7543474245117965,3.6512568835702837,947518,533821,-0.04782098772568015
332.888,0.10000000000002274,0.00034660010208631805,-0.00027185343516941603,0.00021500544307722583,4.332178394782694,-2.680174322457711,-57.511069035472154,-9.251741813021981,2.4724329569660486,6.123689840536333,947518,533821,-0.0478185938821695
