timestep,duration,speed,x_velo_mf,y_velo_mf,x_pos_sf,y_pos_sf,x_pos_nh,y_pos_nh,heading_mf,heading_sf,x_pos_odo,y_pos_odo,heading_odo
3561.31,0.09999999999990905,0.9884025514277205,0.9842252929186572,-0.0907754176416232,-67.75330688873507,8.297387041293772e-15,67.7148190781231,-0.10844088649175022,6.191215173517084,3.141592653589793,490303,4416170,0.00015706731055739652
3561.41,0.1000000000003638,1.0239224363472084,1.0190188095749826,-0.1000890672730476,-67.85569913237016,8.309926474636295e-15,67.81672095908097,-0.1184497932190914,6.1852783291121325,3.141592653589793,490303,4416170,0.00011660880088070546
3561.51,0.09999999999990905,1.039799168878591,1.0339117521480807,-0.11049344039667756,-67.95967904925793,8.322660341875515e-15,67.92011213429568,-0.1294991372587491,6.176720080300987,3.141592653589793,490303,4416170,0.00011660880088070546
3561.61,0.09999999999990905,1.0423059871930933,1.0382493153578878,-0.09187018067602924,-68.06390964797714,8.335424908784985e-15,68.02393706583138,-0.13868615532634365,6.194929502826278,3.141592653589793,490303,4416170,7.376755567603722e-05
3561.71,0.09999999999990905,1.0282377151721644,1.0268914131610758,-0.052600612910135985,-68.16673341949426,8.348017189051456e-15,68.1266262071474,-0.14394621661735246,6.232006886720472,3.141592653589793,490303,4416170,3.331300823800171e-05
3561.81,0.09999999999990905,0.9996995009699116,0.997797139138968,-0.06164382666237876,-68.26670336959117,8.360259976991164e-15,68.2264059210612,-0.15011059928358472,6.221483808118456,3.141592653589793,490303,4416170,-9.517745464820279e-06
3561.91,0.1000000000003638,0.9904463194259437,0.9901384000845295,0.024695350624091676,-68.36574800153413,8.372389446139331e-15,68.32541976107001,-0.14764106422116657,0.024936142053214316,3.141592653589793,490303,4416170,-3.0929981263797256e-05
3562.01,0.09999999999990905,0.9893120427096944,0.9883049624257345,0.04462755981560941,-68.46467920580501,8.384505024403943e-15,68.4242502573125,-0.1431783082396097,0.04512500311689657,3.141592653589793,490303,4416170,-2.379435264845494e-05
3562.11,0.09999999999990905,0.9490577794366851,0.9479596594279512,0.04564156884391987,-68.55958498374859,8.396127630121864e-15,68.5190462232552,-0.13861415135522187,0.04811001119282682,3.141592653589793,490303,4416170,-2.379435264845494e-05
3562.21,0.09999999999990905,0.9401551697781811,0.9396669223059069,0.030295517569195893,-68.65360050072633,8.407641210315561e-15,68.61301291548571,-0.13558459959830504,0.03222953407519417,3.141592653589793,490303,4416170,-2.3802239039694793e-06
3562.31,0.09999999999990905,0.9353884151442904,0.9330920074025428,0.06550414420202992,-68.74713934224067,8.41909641460121e-15,68.70632211622588,-0.129034185178108,0.07008618103734941,3.141592653589793,490302,4416170,1.4277233891175898e-05
3562.41,0.1000000000003638,0.9294218900871777,0.9281410400708424,0.04877765379183977,-68.84008153124972,8.430478550028778e-15,68.7991362202333,-0.12415641979890628,0.05250583587441788,3.141592653589793,490302,4416170,1.4277233891175898e-05
3562.51,0.09999999999990905,0.9211305604480045,0.9192388812255341,0.05900329342065047,-68.93219458729443,8.441759145953262e-15,68.89106010835576,-0.1182560904568466,0.0640991840431341,3.141592653589793,490302,4416170,7.377252410627995e-05
3562.61,0.09999999999990905,0.8860697648299121,0.8848438282587908,0.04659428868502243,-69.02080156377734,8.452610370966454e-15,68.97954449118156,-0.1135966615883486,0.05260961518234764,3.141592653589793,490302,4416170,9.519074521350007e-05
3562.71,0.09999999999990905,0.8934420109803499,0.8929644217866266,0.02920904667885318,-69.1101457648753,8.463551879956152e-15,69.06884093336014,-0.11067575692046593,0.032698543381288,3.141592653589793,490302,4416170,0.00010233196961447819
3562.81,0.09999999999990905,0.8584881602833314,0.8584457981439557,0.008528364183457024,-69.19599458090356,8.474065327732111e-15,69.15468551317446,-0.109822920502121,0.009934329741861755,3.141592653589793,490302,4416170,0.00011185093961846323
3562.91,0.1000000000003638,0.8262749890995982,0.8262749304210519,-0.0003113988228121578,-69.27862207981381,8.484184277938312e-15,69.23731300621687,-0.10985406038440233,6.282808436483641,3.141592653589793,490302,4416170,0.00011185093961846323
3563.01,0.09999999999990905,0.8182524222507291,0.8178626349185227,-0.025253453690865547,-69.36044732203881,8.494204980036342e-15,69.31909926970864,-0.1123794057534866,6.252317736577385,3.141592653589793,490302,4416170,6.425640795004975e-05
3563.11,0.09999999999990905,0.7896863317395686,0.7896783657201251,0.003547005763785131,-69.4394159552127,8.503875848421285e-15,69.39806710628058,-0.1120247051771084,0.004491679225236492,3.141592653589793,490302,4416170,6.425640795004975e-05
3563.21,0.09999999999990905,0.7743388000823924,0.7741529661367922,0.016963559020616928,-69.51684983522087,8.513358763751042e-15,69.47548240289419,-0.11032834927504825,0.021908906256569122,3.141592653589793,490302,4416170,3.8077491354652876e-05
3563.31,0.09999999999990905,0.8008518565830692,0.8005121970432542,0.02332206203428951,-69.5969350208791,8.52316637037859e-15,69.55553362259845,-0.10799614307162142,0.029125686032325057,3.141592653589793,490302,4416170,2.3798165161708195e-05
3563.41,0.1000000000003638,0.7906090243625299,0.7904436750542253,0.01616867249472473,-69.67599592331564,8.532848538489252e-15,69.63457799010416,-0.10637927582214307,0.020452333924769313,3.141592653589793,490302,4416170,2.1417757029609594e-05
3563.51,0.09999999999990905,0.8151904731271273,0.8151266041292838,-0.0102042499916236,-69.75751497062828,8.542831742525348e-15,69.71609065051702,-0.1073997008213045,6.270667353606208,3.141592653589793,490301,4416170,4.759333643864802e-06
3563.61,0.09999999999990905,0.8436342838924964,0.8436019680381183,0.007384069407776484,-69.84187839901745,8.553163282779538e-15,69.80045084732075,-0.10666129388052752,0.0087528018168054,3.141592653589793,490301,4416170,4.759333643864802e-06
3563.71,0.09999999999990905,0.8612112547957296,0.8612106272940101,0.0010396262274694759,-69.92799952449694,8.563710078845281e-15,69.88657191005007,-0.10655733125778066,0.0012071677816333573,3.141592653589793,490301,4416170,-2.3804033075680605e-06
3563.81,0.09999999999990905,0.8662081892274514,0.8662007316293765,-0.003594385821395953,-70.01462034341961,8.574318069708597e-15,69.97319198321293,-0.10691676983991993,6.279035731844936,3.141592653589793,490301,4416170,-2.3804033075680605e-06
3563.91,0.1000000000003638,0.8590173654516258,0.8590032095757497,-0.004931539923047308,-70.10052207996509,8.584837998378758e-15,70.05909230417082,-0.10740992383222646,6.27744436734442,3.141592653589793,490301,4416170,-2.3804033075680605e-06
3564.01,0.09999999999990905,0.8434353927917702,0.8433842835842982,0.009285042638978313,-70.18486561924419,8.595167102919448e-15,70.14343073252917,-0.10648141956832947,0.01100882209806977,3.141592653589793,490301,4416170,-4.759338395270253e-06
3564.11,0.09999999999990905,0.8246451758213599,0.824491683413198,-0.015910059330886454,-70.26733013682626,8.605266093669459e-15,70.22587990087041,-0.10807242550141667,6.263890891845888,3.141592653589793,490301,4416170,-4.759338395270253e-06
3564.21,0.09999999999990905,0.821368912219912,0.8213362745434419,-0.007322163643437957,-70.34946702804818,8.615324961762141e-15,70.30801352832468,-0.1088046418657598,6.274270603299477,3.141592653589793,490301,4416170,-7.139758192698296e-06
3564.31,0.09999999999990905,0.8355104627654574,0.8354119665152496,0.012828857847528862,-70.43301807432465,8.62555701390093e-15,70.39155472497613,-0.10752175608100809,0.015355118294451601,3.141592653589793,490301,4416170,-1.1899097250430693e-05
3564.41,0.1000000000003638,0.8436979918370224,0.8436903720164143,-0.0035857491028685852,-70.51738787350865,8.63588933435247e-15,70.47592376217808,-0.10788033099129625,6.278935255700923,3.141592653589793,490301,4416170,-4.759338387454099e-06
3564.51,0.09999999999990905,0.8491614121161332,0.8487284379919259,-0.02711350901028794,-70.60230401472019,8.646288562405536e-15,70.5607966059772,-0.11059168189232257,6.2512501322942935,3.141592653589793,490301,4416170,1.665835419560611e-05
3564.61,0.09999999999990905,0.8653475956358532,0.8647104094438651,-0.03320194380115484,-70.6888387742837,8.656886014036978e-15,70.6472676469215,-0.11391187627243504,6.244807555133191,3.141592653589793,490301,4416170,1.665835419560611e-05
3564.71,0.09999999999990905,0.8607081614038495,0.8606156285670746,-0.01262057737563218,-70.774909590424,8.667426648985601e-15,70.73332920977813,-0.1151739340099971,6.268521765887441,3.141592653589793,490300,4416170,2.1419095295036337e-05
3564.81,0.09999999999990905,0.8508800158278781,0.8505674396874752,-0.02306148041092263,-70.8599975920067,8.677846923864013e-15,70.8183859537468,-0.11748008205108727,6.2560788946141646,3.141592653589793,490300,4416170,3.0937501782021857e-05
3564.91,0.1000000000003638,0.8370774957824838,0.8370652974564546,-0.004519041890851526,-70.94370534158526,8.688098166622533e-15,70.90209248349275,-0.11793198624017406,6.2777866865440775,3.141592653589793,490300,4416170,5.2353232447688225e-05
3565.01,0.09999999999990905,0.8173330454965132,0.8172643841736577,-0.010594037089676574,-71.02543864613483,8.69810760960257e-15,70.98381892191004,-0.11899138994914076,6.270223230319779,3.141592653589793,490300,4416170,5.949273258072369e-05
3565.11,0.09999999999990905,0.7510635909137715,0.7508945676077367,0.01593317085451941,-71.10054500522614,8.707305485828249e-15,71.05890837867075,-0.11739807286369026,0.021215735103019842,3.141592653589793,490300,4416170,5.949273258072369e-05
3565.21,0.09999999999990905,0.7101483604789216,0.709138948557671,0.03785030421834294,-71.17155984127396,8.716002294994043e-15,71.12982227352646,-0.11361304244185941,0.05332441800564315,3.141592653589793,490300,4416170,6.663259478594347e-05
3565.31,0.09999999999990905,0.6715570427475592,0.6709790608310535,0.02785608712874898,-71.23871554554866,8.724226496822493e-15,71.1969201796095,-0.11082743372898704,0.041491756682135256,3.141592653589793,490300,4416170,6.663259478594347e-05
3565.41,0.1000000000003638,0.6523304853085016,0.6521593430729821,0.014941663409461835,-71.30394859407974,8.732215241230714e-15,71.26213611391704,-0.10933326738803542,0.02290705487027146,3.141592653589793,490300,4416170,0.00010471076827430772
3565.51,0.09999999999990905,0.6402694695053402,0.6402443743731261,0.005668744500698545,-71.36797554103022,8.740056280794923e-15,71.32616055135429,-0.10876639293796608,0.008853801146739795,3.141592653589793,490300,4416170,0.00010471076827430772
3565.61,0.09999999999990905,0.6539034957476706,0.6538567108273998,0.007821985489500674,-71.43336589060493,8.748064289025102e-15,71.39154622243697,-0.10798419438901673,0.011962272862257812,3.141592653589793,490300,4416170,0.00010471076827430772
3565.71,0.09999999999990905,0.6627678820005558,0.6626907270459843,0.010112650432377537,-71.49964267880493,8.756180854677792e-15,71.45781529514151,-0.1069729293457799,0.01525880046507793,3.141592653589793,490300,4416170,8.09130834302811e-05
3565.81,0.09999999999990905,0.6837518580176493,0.6822708432537321,0.044978881582681485,-71.56801786460663,8.764554399921108e-15,71.52604237946683,-0.10247504118751584,0.06582999980275797,3.141592653589793,490300,4416170,7.377339442945535e-05
3565.91,0.1000000000003638,0.696844686683997,0.6952421328512475,0.04723234133690883,-71.63770233327529,8.773088286071644e-15,71.5955665927522,-0.09775180705380777,0.06783230578126476,3.141592653589793,490300,4416170,7.615396463116402e-05
3566.01,0.09999999999990905,0.7173799070311839,0.7162878008737972,0.03956914620572008,-71.70944032397834,8.78187365614082e-15,71.66719537283952,-0.09379489243323937,0.05518587497171749,3.141592653589793,490299,4416170,7.139442439726373e-05
3566.11,0.09999999999990905,0.7238632635205885,0.7238617244431005,-0.0014927025617616407,-71.78182665033033,8.790738424427721e-15,71.73958154528376,-0.0939441626894154,6.281123172388507,3.141592653589793,490299,4416170,7.139442439726373e-05
3566.21,0.09999999999990905,0.7353395131561492,0.7345873867093534,-0.03325012625909053,-71.85536060164588,8.799743736238446e-15,71.81304028395462,-0.09726917531532142,6.237952504236295,3.141592653589793,490299,4416170,7.139442439726373e-05
3566.31,0.09999999999990905,0.7326075755243048,0.7311177895614671,-0.04669729652082874,-71.92862135919825,8.808715591462408e-15,71.8861520629107,-0.10193890496740005,6.219400850888406,3.141592653589793,490299,4416170,5.473600392198101e-05
3566.41,0.1000000000003638,0.7348424272745185,0.7326701076097499,-0.056461547426753154,-72.00210560192596,8.817714815726835e-15,71.95941907367194,-0.1075850597100959,6.2062746010760765,3.141592653589793,490299,4416170,3.569720857882788e-05
3566.51,0.09999999999990905,0.71785801908751,0.7149184734323962,-0.06489770345194085,-72.07389140383465,8.826506040980005e-15,72.0309109210151,-0.11407483005528407,6.192657055157939,3.141592653589793,490299,4416170,-1.665829930767059e-05
3566.61,0.09999999999990905,0.7115692531608886,0.7111762182213228,-0.023647170662939792,-72.14504832915067,8.835220251062549e-15,72.10202854283717,-0.11643954712157589,6.249946763840986,3.141592653589793,490299,4416170,-3.5696824045804946e-05
3566.71,0.09999999999990905,0.7044873430903836,0.7042226979453349,-0.01930824365760586,-72.21549706345964,8.843847732760096e-15,72.17245081263164,-0.11837037148733472,6.255774365073741,3.141592653589793,490299,4416170,-3.5696824045804946e-05
3566.81,0.09999999999990905,0.701926047208421,0.7019073207667901,0.005127260830592718,-72.28568966818041,8.852443847629609e-15,72.24264154470825,-0.11785764540427592,0.007304624821387814,3.141592653589793,490299,4416170,-4.045624554280827e-05
3566.91,0.1000000000003638,0.7018123026944638,0.7013406356168709,0.02572588279980481,-72.3558708984501,8.86103856953061e-15,72.31277560827019,-0.11528505712428608,0.03666457178052481,3.141592653589793,490299,4416170,-3.807572400034386e-05
3567.01,0.10999999999967258,0.7006098004907266,0.7004440349402276,0.015239634520192467,-72.43293797650385,8.870476564576427e-15,72.38982445211339,-0.1136086973270699,0.02175367305977576,3.141592653589793,490299,4416170,-2.8557267253427973e-05
3567.12,0.09000000000014552,0.6966865108046473,0.6966363181740884,-0.008362687247771249,-72.49563976247637,8.878155318725635e-15,72.45252172074916,-0.11436133917937052,6.271181503527298,3.141592653589793,490299,4416170,-3.3318106941455374e-05
3567.21,0.09999999999990905,0.707651686855957,0.7076058029953224,-0.00805837933001563,-72.5664049311619,8.886821552457821e-15,72.52328230104862,-0.11516717711237136,6.2717975670644845,3.141592653589793,490299,4416170,-3.3318106941455374e-05
3567.31,0.09999999999990905,0.7132741287376934,0.7132671893651411,-0.0031463155702335316,-72.6377323440356,8.895556641244545e-15,72.59460901998507,-0.11548180866939442,6.278774204004938,3.141592653589793,490299,4416170,-4.0456463106052964e-05
3567.41,0.1000000000003638,0.718288465798627,0.7182668481765935,-0.005572693227508331,-72.70956119061572,8.904353137949625e-15,72.66643570480299,-0.11603907799214729,6.275426935162188,3.141592653589793,490299,4416170,-4.7595822545404606e-05
3567.51,0.09999999999990905,0.7010918703934927,0.7009317230490677,0.014984336999386528,-72.779670377655,8.912939037099473e-15,72.73652887710783,-0.11454064429220999,0.021374485530288718,3.141592653589793,490298,4416170,-4.5215602475566506e-05
3567.61,0.09999999999990905,0.7104283729615802,0.7103280138806318,0.011940929831261217,-72.85071321495109,8.921639275429174e-15,72.80756167849583,-0.11334655130908496,0.016808861524032832,3.141592653589793,490298,4416170,-4.521560350225926e-05
3567.71,0.09999999999990905,0.70819012930083,0.7081880487250851,-0.0017166485029857237,-72.9215322278811,8.930312103179526e-15,72.87838048336828,-0.11351821615938337,6.280761310977065,3.141592653589793,490298,4416170,-4.521560549627117e-05
3567.81,0.09999999999990905,0.6998181424207487,0.6998026168509165,-0.004661535137335903,-72.99151404212311,8.938882403660526e-15,72.94836074505331,-0.11398436967311654,6.276524191487728,3.141592653589793,490298,4416170,-4.521705161333069e-05
3567.91,0.11000000000012733,0.7126326896703041,0.7125564967903277,-0.01042061747823419,-73.06990363798694,8.948482360426634e-15,73.02674195970033,-0.11513063759572363,6.268562081179475,3.141592653589793,490298,4416170,-4.7595975947002745e-05
3568.02,0.09000000000014552,0.7090745861414449,0.709069720427689,-0.00262683921477582,-73.13372035073978,8.956297653727121e-15,73.09055823453893,-0.11536705312505384,6.279480696586224,3.141592653589793,490298,4416170,-5.235542297438017e-05
3568.11,0.09999999999990905,0.7074004546384921,0.7073437417650673,-0.008957354996815414,-73.20446039620356,8.964960810751998e-15,73.16129260871537,-0.11626278862473456,6.2705226147561035,3.141592653589793,490298,4416170,-5.235542297438017e-05
3568.21,0.09999999999990905,0.7133962373680725,0.713203734813343,-0.01657178744800539,-73.2758000199403,8.973697394938156e-15,73.23261298219664,-0.1179199673695336,6.259953788262579,3.141592653589793,490298,4416170,-5.711445214689589e-05
3568.31,0.09999999999990905,0.699824629186437,0.699798388299455,-0.006060309350129601,-73.34578248285888,8.982267774859125e-15,73.30259282102652,-0.118525998304546,6.274525444629656,3.141592653589793,490298,4416170,-6.66333739969498e-05
3568.41,0.1000000000003638,0.6798958799310855,0.6798824603083992,-0.004271734104902276,-73.41377207085223,8.990594097990266e-15,73.37058106705761,-0.11895317171503779,6.276902341896166,3.141592653589793,490298,4416170,-6.66333739969498e-05
3568.51,0.09999999999990905,0.6502424931035071,0.6502260836113968,-0.0046195269075198385,-73.47879632016253,8.998557271868747e-15,73.43560367541869,-0.11941512440578936,6.276080933324751,3.141592653589793,490298,4416170,-6.663461662882495e-05
3568.61,0.09999999999990905,0.6161745130536666,0.6161580235353065,-0.004507834290192731,-73.54041377146784,9.006103233320015e-15,73.49721947777216,-0.11986590783480822,6.275869401690663,3.141592653589793,490298,4416170,-6.663461662882495e-05
3568.71,0.09999999999990905,0.5641025345456782,0.5640471457735833,-0.007904860879996032,-73.59682402492236,9.013011496953231e-15,73.55362419234947,-0.1206563939228071,6.269171685311193,3.141592653589793,490297,4416170,-8.091250127160491e-05
3568.81,0.09999999999990905,0.527984618945774,0.5279615542081565,-0.004935090822061363,-73.64962248681688,9.019477443689135e-15,73.60642034777024,-0.12114990300501279,6.273838135863354,3.141592653589793,490297,4416170,-8.091250127160491e-05
3568.91,0.1000000000003638,0.5014670856239913,0.5014628515071566,0.0020607092300557097,-73.69976919537946,9.02561864430203e-15,73.65656663292114,-0.12094383208200646,0.004109372457315177,3.141592653589793,490297,4416170,-7.853222567347539e-05
3569.01,0.09999999999990905,0.48857901491925176,0.488533600817154,0.006661433186037,-73.74862709687135,9.031602011569539e-15,73.7054199930028,-0.12027768876340336,0.013634723119083694,3.141592653589793,490297,4416170,-7.85336119548846e-05
3569.11,0.09999999999990905,0.46089587524354725,0.4608595466940498,-0.0057867121468409555,-73.79471668439565,9.037246358153107e-15,73.75150594767217,-0.12085635997808693,6.270629620522862,3.141592653589793,490297,4416170,-7.85336119548846e-05
3569.21,0.09999999999990905,0.47619549759367574,0.47574562164532935,-0.020694332890613818,-73.84233623415497,9.043078071072066e-15,73.79908050983666,-0.12292579326714642,6.239713975955318,3.141592653589793,490297,4416170,-7.615325221363993e-05
3569.31,0.09999999999990905,0.4813264981988958,0.48092225897492635,-0.019722542707914674,-73.89046888397482,9.048972620625703e-15,73.8471727357341,-0.1248980475379361,6.24219843875594,3.141592653589793,490297,4416170,-7.615281456622605e-05
3569.41,0.1000000000003638,0.5049738680673087,0.5036763918675476,-0.03617595480631135,-73.94096627078173,9.055156766937542e-15,73.89754037492105,-0.1285156430185804,6.211484626438392,3.141592653589793,490297,4416170,-7.615281456622605e-05
3569.51,0.09999999999990905,0.5196514333640826,0.519571955688088,-0.009088182425609307,-73.99293141411809,9.061520661582952e-15,73.94949757048981,-0.12942446126114052,6.265695418383549,3.141592653589793,490297,4416170,-9.995080429128077e-05
3569.61,0.09999999999990905,0.5345145813285078,0.5331036844939937,0.03881107099422067,-74.04638287225089,9.068066577294162e-15,74.00280793893916,-0.125543354161722,0.0726738929574085,3.141592653589793,490297,4416170,-9.995080429128077e-05
3569.71,0.09999999999990905,0.578606717115401,0.5769664993869931,0.04353609624415872,-74.10424354396237,9.075152465934961e-15,74.0605045888778,-0.12118974453731007,0.0753141640967843,3.141592653589793,490297,4416170,-0.0001023318195028093
3569.81,0.09999999999990905,0.5873189548702727,0.586834416406331,0.02385209573497404,-74.16297543944934,9.08234504871656e-15,74.11918803051839,-0.11880453496381484,0.04062299885474118,3.141592653589793,490297,4416170,-0.0001023318195028093
3569.91,0.1000000000003638,0.5876308848682181,0.5875414487260409,0.010251969562483804,-74.22173852793638,9.089541451538925e-15,74.17794217539121,-0.11777933800756273,0.01744715937727303,3.141592653589793,490297,4416170,-0.0001023318195028093
3570.01,0.09999999999990905,0.5880908200418391,0.5880681904626158,0.0051590680851676335,-74.28054760994051,9.09674348694264e-15,74.23674899443742,-0.11726343119904643,0.008772682863866118,3.141592653589793,490297,4416170,-0.00011185098025087158
3570.11,0.09999999999990905,0.6002238948445406,0.599126277834667,-0.036282601206743946,-74.34056999942491,9.104094109658565e-15,74.29666162222084,-0.12089169131971753,6.2226999880800316,3.141592653589793,490297,4416170,-0.00011185098025087158
3570.21,0.09999999999990905,0.5830763609214912,0.5825285330506116,-0.025269563655741657,-74.39887763551701,9.111234735649169e-15,74.35491447552585,-0.12341864768528939,6.239833385699906,3.141592653589793,490297,4416170,-0.00011185098025087158
3570.31,0.09999999999990905,0.5770554006995903,0.5762522087556954,-0.03043562683348501,-74.45658317558691,9.118301626143137e-15,74.41253969640137,-0.12646221036863511,6.2304178335924485,3.141592653589793,490297,4416170,-0.00011185098025087158
3570.41,0.1000000000003638,0.5509193629686647,0.5506477171956109,-0.017298440422819486,-74.51167511188397,9.125048442487641e-15,74.46760446812112,-0.12819205441092335,6.251780921525125,3.141592653589793,490297,4416170,-0.00013802740097183593
3570.51,0.09999999999990905,0.553094177316113,0.552962600966873,0.012063619396295784,-74.56698452961554,9.131821892626406e-15,74.52290072821776,-0.12698569247129488,0.02181287851613197,3.141592653589793,490297,4416170,-0.0001380256416709653
3570.61,0.09999999999990905,0.5101099164198779,0.5100308731571072,-0.008979713608664166,-74.61799552125748,9.13806893738997e-15,74.57390381553343,-0.1278836638321605,6.2655809102433215,3.141592653589793,490297,4416170,-0.0001380256416709653
3570.71,0.09999999999990905,0.5447417343156835,0.5444233922302231,-0.01862060949043921,-74.672469694689,9.14474009960288e-15,74.6283461547564,-0.12974572478120272,6.248996192589574,3.141592653589793,490297,4416170,-0.0001380256416709653
3570.81,0.09999999999990905,0.5379310378817683,0.5378339140636047,-0.010221663249175299,-74.72626279847712,9.151327854839914e-15,74.68212954616271,-0.13076789110611933,6.264182353734169,3.141592653589793,490296,4416170,-0.00014516391300708784
3570.91,0.1000000000003638,0.564448769080128,0.5630220498110262,-0.0401071607404703,-74.78270767538534,9.158240358623305e-15,74.73843175114402,-0.13477860718018095,6.212069930193395,3.141592653589793,490296,4416170,-0.00014516391300708784
3571.01,0.09999999999990905,0.5469063171404858,0.5468087163413566,-0.010331866302235882,-74.83739830709933,9.164938029330495e-15,74.79311262277811,-0.1358117938104036,6.26429270961776,3.141592653589793,490296,4416170,-0.00015230355950037066
3571.11,0.09999999999990905,0.5451864500873532,0.5451361929729394,-0.007402463766901053,-74.89191695210802,9.17161463774087e-15,74.84762624207535,-0.13655204018709302,6.269607032746298,3.141592653589793,490296,4416170,-0.00015230355950037066
3571.21,0.09999999999990905,0.5420643147664158,0.5420634052230348,0.0009930061388737893,-74.9461233835846,9.17825301102097e-15,74.9018325825976,-0.13645273957320572,0.001831898295497913,3.141592653589793,490296,4416170,-0.0001499254304076807
3571.31,0.09999999999990905,0.5543240202944526,0.553816697633342,-0.02371043858523429,-75.001555785614,9.185041522392405e-15,74.95721425236088,-0.138823783431727,6.240398645035723,3.141592653589793,490296,4416170,-0.0001499254304076807
3571.41,0.1000000000003638,0.5216236922687519,0.5215997825980004,0.00499430974252253,-75.05371815484106,9.191429570243392e-15,75.00937423062088,-0.13832435245747293,0.009574691728965341,3.141592653589793,490296,4416170,-0.00012850877295936172
3571.51,0.09999999999990905,0.5004333709062833,0.5004333012775696,-0.00026398685364667463,-75.10376149193165,9.197558111502055e-15,75.05941756074859,-0.13835075114283757,6.282657790668423,3.141592653589793,490296,4416170,-0.00012850877295936172
3571.61,0.09999999999990905,0.4637852637234054,0.4637852420304645,-0.00014185109130162064,-75.15014001830394,9.203237842889156e-15,75.10579608495159,-0.13836493625196772,6.282879452068162,3.141592653589793,490296,4416170,-0.0001285089181242906
3571.71,0.09999999999990905,0.42807036281699967,0.4279396487955422,-0.010577925648526443,-75.1929470545856,9.208480192885488e-15,75.14859004983111,-0.1394227288168194,6.2584720745476785,3.141592653589793,490296,4416170,-0.0001285089181242906
3571.81,0.09999999999990905,0.40563008892088104,0.4056299043794032,0.00038692520989029133,-75.23351006347765,9.213447728785831e-15,75.18915304026902,-0.13938403629583043,0.0009538869998448328,3.141592653589793,490296,4416170,-0.00012850893415380308
3571.91,0.1000000000003638,0.38691813077692816,0.38690391295333204,-0.003316936133323365,-75.27220187655549,9.21818610928973e-15,75.2278434315645,-0.13971572990916398,6.274612494229011,3.141592653589793,490296,4416170,-0.00012850907806226486
3572.01,0.09999999999990905,0.37071286337172543,0.3702975413602093,-0.017543030862641994,-75.30927316289262,9.222726032505035e-15,75.26487318570048,-0.14147003299542657,6.2358452041460515,3.141592653589793,490296,4416170,-0.00012850922849189976
3572.11,0.09999999999990905,0.36504053465029757,0.3650124589072008,-0.004527336998076086,-75.34577721635762,9.227196489728216e-15,75.30137443159117,-0.14192276669523377,6.270782703524133,3.141592653589793,490296,4416170,-0.00013088957678427773
3572.21,0.09999999999990905,0.38152789090441297,0.3815238731114273,0.001750938041501418,-75.38393000544802,9.231868858832027e-15,75.33952681890229,-0.14174767289108378,0.004589295381878145,3.141592653589793,490296,4416170,-0.0001308897438591129
3572.31,0.09999999999990905,0.3970535555334789,0.3970101483728982,0.005870949727832792,-75.42363536100133,9.236731362490764e-15,75.37922783373953,-0.14116057791830103,0.01478683064038483,3.141592653589793,490296,4416170,-0.0001308897438591129
3572.41,0.1000000000003638,0.4119352810231126,0.41188969503532896,-0.0061282032680431515,-75.46482888910379,9.241776114724391e-15,75.42041680324321,-0.14177339824510757,6.268308141723115,3.141592653589793,490296,4416170,-0.00012850956911546055
3572.51,0.09999999999990905,0.4232804677914558,0.42327389144171634,-0.002359499425670914,-75.50715693588289,9.24695980542461e-15,75.46274419238735,-0.14200934818767444,6.2776109615037505,3.141592653589793,490296,4416170,-0.00013326884664507173
3572.61,0.09999999999990905,0.4449544064784139,0.4446641233707506,-0.016069885857699105,-75.5516523765307,9.252408925321208e-15,75.50721060472438,-0.14361633677344288,6.24706164790481,3.141592653589793,490296,4416170,-0.00013326884664507173
3572.71,0.09999999999990905,0.44175956043068026,0.4417595034510619,-0.0002243715201149499,-75.59582833257373,9.257818919637944e-15,75.55138655506944,-0.14363877392545435,6.2826774029940085,3.141592653589793,490296,4416170,-0.00013089004891242746
3572.81,0.09999999999990905,0.4440598784029059,0.44403938968040985,0.004265679248690893,-75.64023432041398,9.263257084725097e-15,75.59579049403744,-0.14321220600058565,0.009606237948695761,3.141592653589793,490296,4416170,-0.0001332702386260541
3572.91,0.1000000000003638,0.44944732422401173,0.4487291938778357,-0.025397004033382232,-75.68517905283655,9.26876122699508e-15,75.64066341342539,-0.14575190640393312,6.226648004978736,3.141592653589793,490296,4416170,-0.0001332702386260541
3573.01,0.09999999999990905,0.4164019712916258,0.4162839573339182,-0.009913050083831644,-75.72681924996567,9.273860680408086e-15,75.68229180915874,-0.1467432114123154,6.259376614207251,3.141592653589793,490295,4416170,-0.00014041004010455164
3573.11,0.09999999999990905,0.4150272154909502,0.41448378632244975,-0.021231591414149528,-75.76832197151472,9.278943297918182e-15,75.72374018779095,-0.14886637055372842,6.232005861032105,3.141592653589793,490295,4416170,-0.00014041004010455164
3573.21,0.09999999999990905,0.40002058918004324,0.39971275554378155,-0.01569027799454336,-75.80832403043269,9.283842137259502e-15,75.76371146334529,-0.15043539835318134,6.243951566598974,3.141592653589793,490295,4416170,-0.00014278740951924844
3573.31,0.09999999999990905,0.4004827916245358,0.39802630563444896,-0.0442891229352488,-75.8483723095951,9.288746636948264e-15,75.8035140939087,-0.1548643106467022,6.172369311244938,3.141592653589793,490295,4416170,-0.00014754822717012828
